,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
14,0,,image-keyboard-response,14,232319,0.0-3.11-0.11,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,25250.0,,static/images/instructions_CB_1/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,266818,0.0-3.12-0.12,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,34500.0,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,275587,0.0-3.13-0.13,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,8768.0,,static/images/instructions_CB_1/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,282508,0.0-3.14-0.14,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,6920.0,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,285156,0.0-3.15-0.15,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,2647.0,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,300318,0.0-3.16-0.16,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,15160.0,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,313272,0.0-3.17-0.17,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,12953.0,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,322666,0.0-3.18-0.18,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,9392.0,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,371367,0.0-3.19-0.19,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,48701.0,,static/images/instructions_CB_1/Slide18.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,371886,0.0-3.20-0.20,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,520.0,,static/images/instructions_CB_1/Slide17.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,image-keyboard-response,24,372318,0.0-3.21-0.21,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,431.0,,static/images/instructions_CB_1/Slide16.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,image-keyboard-response,25,372959,0.0-3.22-0.22,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,639.0,,static/images/instructions_CB_1/Slide15.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,image-keyboard-response,26,376224,0.0-3.23-0.23,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,3263.0,,static/images/instructions_CB_1/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,image-keyboard-response,27,378936,0.0-3.24-0.24,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,2712.0,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,image-keyboard-response,28,382696,0.0-3.25-0.25,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,3760.0,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,image-keyboard-response,29,383400,0.0-3.26-0.26,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,703.0,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,image-keyboard-response,30,384433,0.0-3.27-0.27,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,1031.0,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,image-keyboard-response,31,385048,0.0-3.28-0.28,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,616.0,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,image-keyboard-response,32,397514,0.0-3.29-0.29,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,12464.0,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,image-keyboard-response,33,406459,0.0-3.30-0.30,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,8943.0,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,407965,0.0-4.0-0.0,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,410204,0.0-4.0-1.0,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,1726.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,411710,0.0-4.0-2.0,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,413222,0.0-4.0-3.0,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,413747,0.0-4.0-4.0,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,1726.0,3.0,0.0,0.0,,,
39,0,,html-keyboard-response,39,415259,0.0-4.1-0.1,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,416548,0.0-4.1-1.1,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,778.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,418051,0.0-4.1-2.1,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,419563,0.0-4.1-3.1,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,420088,0.0-4.1-4.1,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,778.0,4.0,0.0,0.0,,,
44,0,,html-keyboard-response,44,421593,0.0-4.2-0.2,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,423085,0.0-4.2-1.2,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,981.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,424597,0.0-4.2-2.2,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,426101,0.0-4.2-3.2,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,426624,0.0-4.2-4.2,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,981.0,4.0,0.0,0.0,,,
49,0,,html-keyboard-response,49,428128,0.0-4.3-0.3,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,429606,0.0-4.3-1.3,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,975.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,431114,0.0-4.3-2.3,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,432618,0.0-4.3-3.3,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,433142,0.0-4.3-4.3,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,975.0,1.0,0.0,0.0,,,
54,0,,html-keyboard-response,54,434645,0.0-4.4-0.4,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,435870,0.0-4.4-1.4,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,723.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,437374,0.0-4.4-2.4,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,438879,0.0-4.4-3.4,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,439391,0.0-4.4-4.4,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,723.0,2.0,0.0,1.0,,,
59,0,,html-keyboard-response,59,440903,0.0-4.5-0.5,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,442344,0.0-4.5-1.5,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,931.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,443852,0.0-4.5-2.5,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,445368,0.0-4.5-3.5,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,445893,0.0-4.5-4.5,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,931.0,10.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,447398,0.0-4.6-0.6,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,448632,0.0-4.6-1.6,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,722.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,450146,0.0-4.6-2.6,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,,html-keyboard-response,67,451666,0.0-4.6-3.6,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,,html-keyboard-response,68,452194,0.0-4.6-4.6,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,722.0,7.0,1.0,1.0,,,
69,0,,html-keyboard-response,69,453707,0.0-4.7-0.7,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,,html-keyboard-response,70,454921,0.0-4.7-1.7,v2rlf75t1ut,2022-09-19 13:29:24.238,5d51a96b5054110015905fd9,1,86,6,85,7,52,Male,701.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
