,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
10,0,,image-keyboard-response,10,127785,0.0-3.7-0.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,28802.299999997,,static/images/instructions_CB_1/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,133197,0.0-3.8-0.8,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,5410.6999999955,,static/images/instructions_CB_1/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,140772,0.0-3.9-0.9,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,7573.3999999985,,static/images/instructions_CB_1/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,144289,0.0-3.10-0.10,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,3516.599999994,,static/images/instructions_CB_1/Slide11.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,145277,0.0-3.11-0.11,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,986.599999994,,static/images/instructions_CB_1/Slide10.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,145982,0.0-3.12-0.12,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,703.599999994,,static/images/instructions_CB_1/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,146432,0.0-3.13-0.13,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,448.599999994,,static/images/instructions_CB_1/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,160691,0.0-3.14-0.14,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,14257.3999999985,,static/images/instructions_CB_1/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,175730,0.0-3.15-0.15,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,15039.299999997,,static/images/instructions_CB_1/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,196465,0.0-3.16-0.16,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,20734.200000003,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,203281,0.0-3.17-0.17,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,6814.8999999985,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,213938,0.0-3.18-0.18,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,10655.1000000015,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,226085,0.0-3.19-0.19,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,12146.799999997,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,230691,0.0-3.20-0.20,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,4605.0,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,image-keyboard-response,24,246003,0.0-3.21-0.21,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,15311.6000000015,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,image-keyboard-response,25,252218,0.0-3.22-0.22,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,6213.6000000015,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,253730,0.0-4.0-0.0,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,255479,0.0-4.0-1.0,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,1244.3000000045,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,256985,0.0-4.0-2.0,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,258506,0.0-4.0-3.0,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,259013,0.0-4.0-4.0,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,1244.3000000045,7.0,1.0,1.0,,,
31,0,,html-keyboard-response,31,260526,0.0-4.1-0.1,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,261973,0.0-4.1-1.1,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,945.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,263488,0.0-4.1-2.1,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,265003,0.0-4.1-3.1,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,265517,0.0-4.1-4.1,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,0,right,945.200000003,10.0,1.0,1.0,,,
36,0,,html-keyboard-response,36,267028,0.0-4.2-0.2,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,268204,0.0-4.2-1.2,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,665.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,269716,0.0-4.2-2.2,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,271219,0.0-4.2-3.2,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,271740,0.0-4.2-4.2,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,left,665.5,6.0,1.0,1.0,,,
41,0,,html-keyboard-response,41,273252,0.0-4.3-0.3,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,274559,0.0-4.3-1.3,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,802.6999999955,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,276071,0.0-4.3-2.3,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,277592,0.0-4.3-3.3,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,278109,0.0-4.3-4.3,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,802.6999999955,1.0,0.0,1.0,,,
46,0,,html-keyboard-response,46,279623,0.0-4.4-0.4,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,280813,0.0-4.4-1.4,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,683.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,282318,0.0-4.4-2.4,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,283835,0.0-4.4-3.4,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,284356,0.0-4.4-4.4,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,683.200000003,6.0,1.0,1.0,,,
51,0,,html-keyboard-response,51,285868,0.0-4.5-0.5,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,287148,0.0-4.5-1.5,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,765.6999999955,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,288656,0.0-4.5-2.5,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,290175,0.0-4.5-3.5,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,290681,0.0-4.5-4.5,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,765.6999999955,10.0,1.0,1.0,,,
56,0,,html-keyboard-response,56,292194,0.0-4.6-0.6,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,293645,0.0-4.6-1.6,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,953.6000000015,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,295149,0.0-4.6-2.6,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,296681,0.0-4.6-3.6,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,297188,0.0-4.6-4.6,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,953.6000000015,3.0,0.0,0.0,,,
61,0,,html-keyboard-response,61,298701,0.0-4.7-0.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,299796,0.0-4.7-1.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,593.6999999955,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,301302,0.0-4.7-2.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,302818,0.0-4.7-3.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,303329,0.0-4.7-4.7,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,,,,1.0,learning,7.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,593.6999999955,10.0,1.0,1.0,,,
66,0,,html-keyboard-response,66,304839,0.0-4.8-0.8,bo8r6ro5c16,2022-09-19 15:58:48.751,5b3b5f13dd6af000014d2a68,1,31,0,17,0,54,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
