,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
10,0,,image-keyboard-response,10,60717,0.0-3.7-0.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,33271.0,,static/images/instructions_CB_1/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,64916,0.0-3.8-0.8,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,4196.0,,static/images/instructions_CB_1/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,74952,0.0-3.9-0.9,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,10035.0,,static/images/instructions_CB_1/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,79440,0.0-3.10-0.10,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,4482.0,,static/images/instructions_CB_1/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,95616,0.0-3.11-0.11,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,16173.0,,static/images/instructions_CB_1/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,109188,0.0-3.12-0.12,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,13568.0,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,113953,0.0-3.13-0.13,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,4764.0,,static/images/instructions_CB_1/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,119609,0.0-3.14-0.14,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,5654.0,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,122737,0.0-3.15-0.15,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,3124.0,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,127270,0.0-3.16-0.16,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,4533.0,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,135297,0.0-3.17-0.17,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,8025.0,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,140987,0.0-3.18-0.18,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,5688.0,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,147110,0.0-3.19-0.19,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,6122.0,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,153217,0.0-3.20-0.20,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,6105.0,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,154728,0.0-4.0-0.0,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,156923,0.0-4.0-1.0,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,1678.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,158427,0.0-4.0-2.0,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,159952,0.0-4.0-3.0,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,160481,0.0-4.0-4.0,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,1678.0,2.0,0.0,0.0,,,
29,0,,html-keyboard-response,29,161989,0.0-4.1-0.1,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,163121,0.0-4.1-1.1,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,619.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,164630,0.0-4.1-2.1,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,166153,0.0-4.1-3.1,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,166680,0.0-4.1-4.1,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,0,right,619.0,1.0,0.0,0.0,,,
34,0,,html-keyboard-response,34,168191,0.0-4.2-0.2,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,169274,0.0-4.2-1.2,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,581.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,170789,0.0-4.2-2.2,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,172315,0.0-4.2-3.2,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,172844,0.0-4.2-4.2,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,left,581.0,1.0,0.0,0.0,,,
39,0,,html-keyboard-response,39,174353,0.0-4.3-0.3,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,175283,0.0-4.3-1.3,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,415.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,176789,0.0-4.3-2.3,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,178307,0.0-4.3-3.3,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,178834,0.0-4.3-4.3,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,415.0,10.0,1.0,1.0,,,
44,0,,html-keyboard-response,44,180342,0.0-4.4-0.4,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,181205,0.0-4.4-1.4,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,347.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,182720,0.0-4.4-2.4,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,184246,0.0-4.4-3.4,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,184776,0.0-4.4-4.4,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,347.0,9.0,1.0,1.0,,,
49,0,,html-keyboard-response,49,186280,0.0-4.5-0.5,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,187168,0.0-4.5-1.5,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,371.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,188674,0.0-4.5-2.5,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,190197,0.0-4.5-3.5,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,190727,0.0-4.5-4.5,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,1,left,371.0,7.0,1.0,1.0,,,
54,0,,html-keyboard-response,54,192234,0.0-4.6-0.6,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,193329,0.0-4.6-1.6,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,594.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,194832,0.0-4.6-2.6,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,196351,0.0-4.6-3.6,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,196878,0.0-4.6-4.6,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,594.0,8.0,1.0,1.0,,,
59,0,,html-keyboard-response,59,198384,0.0-4.7-0.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,199364,0.0-4.7-1.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,465.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,200874,0.0-4.7-2.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,202402,0.0-4.7-3.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,202919,0.0-4.7-4.7,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,,,,1.0,learning,7.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,465.0,9.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,204420,0.0-4.8-0.8,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,205400,0.0-4.8-1.8,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,468.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,206904,0.0-4.8-2.8,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,,html-keyboard-response,67,208427,0.0-4.8-3.8,8uqnz0h9ie4,2022-09-19 17:09:09.480,5e8a1827052175000938eb91,1,18,48,39,52,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
