,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
10,0,,image-keyboard-response,10,89599,0.0-3.7-0.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,17620.5,,static/images/instructions_CB_1/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,96627,0.0-3.8-0.8,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,7028.0,,static/images/instructions_CB_1/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,108431,0.0-3.9-0.9,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,11803.3000000119,,static/images/instructions_CB_1/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,112966,0.0-3.10-0.10,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,4534.0,,static/images/instructions_CB_1/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,122379,0.0-3.11-0.11,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,9411.7000000179,,static/images/instructions_CB_1/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,133996,0.0-3.12-0.12,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,11616.7999999821,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,136606,0.0-3.13-0.13,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,2609.6999999881,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,137032,0.0-3.14-0.14,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,425.2999999821,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,142957,0.0-3.15-0.15,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,5924.2000000179,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,153783,0.0-3.16-0.16,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,10825.2000000179,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,166659,0.0-3.17-0.17,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,12875.7000000179,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,167720,0.0-3.18-0.18,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,1059.900000006,,static/images/instructions_CB_1/Slide19.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,182826,0.0-3.19-0.19,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,15104.7000000179,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,186855,0.0-3.20-0.20,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,4028.1999999881,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,188358,0.0-4.0-0.0,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,189083,0.0-4.0-1.0,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,222.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,190590,0.0-4.0-2.0,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,192097,0.0-4.0-3.0,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,192603,0.0-4.0-4.0,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,222.3999999762,2.0,0.0,0.0,,,
29,0,,html-keyboard-response,29,194105,0.0-4.1-0.1,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,195606,0.0-4.1-1.1,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,996.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,197109,0.0-4.1-2.1,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,198614,0.0-4.1-3.1,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,199124,0.0-4.1-4.1,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,996.900000006,1.0,0.0,0.0,,,
34,0,,html-keyboard-response,34,200626,0.0-4.2-0.2,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,202876,0.0-4.2-1.2,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,1744.7000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,204379,0.0-4.2-2.2,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,205888,0.0-4.2-3.2,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,206394,0.0-4.2-4.2,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,1744.7000000179,8.0,1.0,0.0,,,
39,0,,html-keyboard-response,39,207895,0.0-4.3-0.3,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,209170,0.0-4.3-1.3,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,769.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,210672,0.0-4.3-2.3,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,212176,0.0-4.3-3.3,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,212683,0.0-4.3-4.3,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,769.400000006,4.0,0.0,0.0,,,
44,0,,html-keyboard-response,44,214184,0.0-4.4-0.4,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,215743,0.0-4.4-1.4,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,1053.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,217248,0.0-4.4-2.4,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,218754,0.0-4.4-3.4,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,219263,0.0-4.4-4.4,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,1053.099999994,10.0,1.0,1.0,,,
49,0,,html-keyboard-response,49,220766,0.0-4.5-0.5,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,222218,0.0-4.5-1.5,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,948.7999999821,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,223723,0.0-4.5-2.5,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,225227,0.0-4.5-3.5,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,225733,0.0-4.5-4.5,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,948.7999999821,4.0,0.0,1.0,,,
54,0,,html-keyboard-response,54,227235,0.0-4.6-0.6,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,228356,0.0-4.6-1.6,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,615.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,229862,0.0-4.6-2.6,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,231369,0.0-4.6-3.6,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,231878,0.0-4.6-4.6,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,615.3999999762,7.0,1.0,1.0,,,
59,0,,html-keyboard-response,59,233380,0.0-4.7-0.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,234583,0.0-4.7-1.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,699.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,236086,0.0-4.7-2.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,237595,0.0-4.7-3.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,238101,0.0-4.7-4.7,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,,,,1.0,learning,7.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,699.0,7.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,239602,0.0-4.8-0.8,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,240889,0.0-4.8-1.8,2zdekk7xuc8,2022-09-19 15:31:31.040,5f0ef1582a709a00093a8b86,1,36,38,66,77,28,male,781.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
