,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
19,0,,image-keyboard-response,19,118029,0.0-3.16-0.16,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,7699.9000000358,,static/images/instructions_CB_3/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,122647,0.0-3.17-0.17,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,4618.1999999881,,static/images/instructions_CB_3/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,126735,0.0-3.18-0.18,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,4086.6999999881,,static/images/instructions_CB_3/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,html-keyboard-response,22,128250,0.0-4.0-0.0,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,html-keyboard-response,23,130335,0.0-4.0-1.0,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,1580.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,131839,0.0-4.0-2.0,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,133342,0.0-4.0-3.0,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,133847,0.0-4.0-4.0,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,0.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,right,1580.6999999881,1.0,0.0,0.0,,,
27,0,,html-keyboard-response,27,135361,0.0-4.1-0.1,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,137066,0.0-4.1-1.1,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,1203.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,138581,0.0-4.1-2.1,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,140099,0.0-4.1-3.1,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,140626,0.0-4.1-4.1,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,1.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,1,left,1203.0,1.0,0.0,0.0,,,
32,0,,html-keyboard-response,32,142139,0.0-4.2-0.2,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,143956,0.0-4.2-1.2,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,1298.5999999642,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,145460,0.0-4.2-2.2,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,146963,0.0-4.2-3.2,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,147468,0.0-4.2-4.2,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,2.0,C,,black,,stars,,,,C,black,stars,,1.0,0.0,NA,right,1298.5999999642,3.0,0.0,1.0,,,
37,0,,html-keyboard-response,37,148982,0.0-4.3-0.3,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,150488,0.0-4.3-1.3,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,989.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,152003,0.0-4.3-2.3,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,153505,0.0-4.3-3.3,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,154029,0.0-4.3-4.3,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,3.0,D,,red,,stars,,,,D,red,stars,,0.0,0.0,1,left,989.3999999762,6.0,1.0,1.0,,,
42,0,,html-keyboard-response,42,155531,0.0-4.4-0.4,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,157079,0.0-4.4-1.4,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,1029.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,158583,0.0-4.4-2.4,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,160086,0.0-4.4-3.4,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,160608,0.0-4.4-4.4,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,1029.3999999762,2.0,0.0,1.0,,,
47,0,,html-keyboard-response,47,162121,0.0-4.5-0.5,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,163722,0.0-4.5-1.5,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,1083.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,165226,0.0-4.5-2.5,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,166729,0.0-4.5-3.5,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,167235,0.0-4.5-4.5,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,1,left,1083.1999999881,1.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,168749,0.0-4.6-0.6,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,169935,0.0-4.6-1.6,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,662.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,171437,0.0-4.6-2.6,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,172955,0.0-4.6-3.6,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,173460,0.0-4.6-4.6,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,6.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,left,662.6999999881,8.0,1.0,1.0,,,
57,0,,html-keyboard-response,57,174980,0.0-4.7-0.7,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,175953,0.0-4.7-1.7,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,471.4000000358,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,177461,0.0-4.7-2.7,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,178964,0.0-4.7-3.7,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,179471,0.0-4.7-4.7,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,,,,1.0,learning,7.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,1,left,471.4000000358,9.0,1.0,1.0,,,
62,0,,html-keyboard-response,62,180990,0.0-4.8-0.8,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,182192,0.0-4.8-1.8,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,698.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,183696,0.0-4.8-2.8,2r9bftd335a,2022-09-19 16:24:55.701,5ea3aa462d77061c2a8fc5d6,3,55,57,70,70,28,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
