,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
54,0,,html-keyboard-response,54,184040,0.0-4.6-2.6,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,185560,0.0-4.6-3.6,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,186078,0.0-4.6-4.6,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,,,,1.0,learning,6.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,right,781.7000000179,7.0,1.0,1.0,,,
57,0,,html-keyboard-response,57,187593,0.0-4.7-0.7,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,188767,0.0-4.7-1.7,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,658.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,190283,0.0-4.7-2.7,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,191800,0.0-4.7-3.7,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,192306,0.0-4.7-4.7,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,,,,1.0,learning,7.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,0,right,658.0,3.0,0.0,0.0,,,
62,0,,html-keyboard-response,62,193813,0.0-4.8-0.8,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,195256,0.0-4.8-1.8,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,928.8999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,196766,0.0-4.8-2.8,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,198292,0.0-4.8-3.8,b5wjp9h50qu,2022-09-19 17:33:43.945,614ee866eb22f6b60f499a91,0,51,50,29,23,58,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
