,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
20,0,,image-keyboard-response,20,266896,0.0-3.17-0.17,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,20235.5,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,279696,0.0-3.18-0.18,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,12798.6000000238,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,html-keyboard-response,22,281210,0.0-4.0-0.0,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,html-keyboard-response,23,283100,0.0-4.0-1.0,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,1373.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,284617,0.0-4.0-2.0,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,286127,0.0-4.0-3.0,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,286638,0.0-4.0-4.0,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,1373.1999999881,3.0,0.0,0.0,,,
27,0,,html-keyboard-response,27,288152,0.0-4.1-0.1,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,289544,0.0-4.1-1.1,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,885.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,291047,0.0-4.1-2.1,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,292569,0.0-4.1-3.1,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,293077,0.0-4.1-4.1,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,885.5,7.0,1.0,1.0,,,
32,0,,html-keyboard-response,32,294585,0.0-4.2-0.2,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,295891,0.0-4.2-1.2,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,801.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,297397,0.0-4.2-2.2,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,298915,0.0-4.2-3.2,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,299421,0.0-4.2-4.2,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,801.1999999881,6.0,1.0,1.0,,,
37,0,,html-keyboard-response,37,300927,0.0-4.3-0.3,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,302324,0.0-4.3-1.3,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,892.0999999642,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,303829,0.0-4.3-2.3,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,305349,0.0-4.3-3.3,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,305862,0.0-4.3-4.3,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,892.0999999642,7.0,1.0,1.0,,,
42,0,,html-keyboard-response,42,307373,0.0-4.4-0.4,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,308390,0.0-4.4-1.4,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,515.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,309895,0.0-4.4-2.4,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,311414,0.0-4.4-3.4,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,311925,0.0-4.4-4.4,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,515.0,8.0,1.0,1.0,,,
47,0,,html-keyboard-response,47,313437,0.0-4.5-0.5,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,314476,0.0-4.5-1.5,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,532.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,315993,0.0-4.5-2.5,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,317509,0.0-4.5-3.5,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,318017,0.0-4.5-4.5,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,532.6000000238,1.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,319527,0.0-4.6-0.6,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,320757,0.0-4.6-1.6,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,722.2999999523,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,322267,0.0-4.6-2.6,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,323786,0.0-4.6-3.6,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,324294,0.0-4.6-4.6,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,722.2999999523,7.0,1.0,1.0,,,
57,0,,html-keyboard-response,57,325808,0.0-4.7-0.7,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,327145,0.0-4.7-1.7,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,827.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,328657,0.0-4.7-2.7,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,330172,0.0-4.7-3.7,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,330682,0.0-4.7-4.7,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,7.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,0,right,827.6000000238,6.0,1.0,1.0,,,
62,0,,html-keyboard-response,62,332189,0.0-4.8-0.8,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,333521,0.0-4.8-1.8,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,825.9000000358,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,335032,0.0-4.8-2.8,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,336542,0.0-4.8-3.8,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,337055,0.0-4.8-4.8,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,,,,1.0,learning,8.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,825.9000000358,9.0,1.0,0.0,,,
67,0,,html-keyboard-response,67,338566,0.0-4.9-0.9,jfg5etege3e,2022-09-19 14:54:07.444,6287745dd285a8be832879dc,1,57,21,38,5,31,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
