,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
18,0,,image-keyboard-response,18,416414,0.0-3.15-0.15,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,2587.3999999911,,static/images/instructions_CB_1/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,420167,0.0-3.16-0.16,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,3753.1000000089,,static/images/instructions_CB_1/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,429158,0.0-3.17-0.17,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,8989.799999997,,static/images/instructions_CB_1/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,436593,0.0-3.18-0.18,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,7434.8999999911,,static/images/instructions_CB_1/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,440668,0.0-3.19-0.19,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,4074.3999999911,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,443601,0.0-3.20-0.20,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,2932.3999999911,,static/images/instructions_CB_1/Slide17.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,image-keyboard-response,24,461916,0.0-3.21-0.21,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,18314.599999994,,static/images/instructions_CB_1/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,image-keyboard-response,25,471111,0.0-3.22-0.22,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,9194.299999997,,static/images/instructions_CB_1/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,image-keyboard-response,26,487818,0.0-3.23-0.23,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,16706.099999994,,static/images/instructions_CB_1/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,image-keyboard-response,27,493403,0.0-3.24-0.24,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,5584.799999997,,static/images/instructions_CB_1/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,494916,0.0-4.0-0.0,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,497233,0.0-4.0-1.0,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,1802.700000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,498744,0.0-4.0-2.0,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,500270,0.0-4.0-3.0,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,500788,0.0-4.0-4.0,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,1802.700000003,6.0,1.0,1.0,,,
33,0,,html-keyboard-response,33,502304,0.0-4.1-0.1,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,503632,0.0-4.1-1.1,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,816.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,505136,0.0-4.1-2.1,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,506655,0.0-4.1-3.1,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,507174,0.0-4.1-4.1,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,816.5,1.0,0.0,0.0,,,
38,0,,html-keyboard-response,38,508683,0.0-4.2-0.2,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,509810,0.0-4.2-1.2,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,613.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,511323,0.0-4.2-2.2,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,512836,0.0-4.2-3.2,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,513344,0.0-4.2-4.2,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,613.200000003,10.0,1.0,0.0,,,
43,0,,html-keyboard-response,43,514859,0.0-4.3-0.3,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,516067,0.0-4.3-1.3,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,692.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,517571,0.0-4.3-2.3,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,519093,0.0-4.3-3.3,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,519608,0.0-4.3-4.3,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,692.1999999881,3.0,0.0,0.0,,,
48,0,,html-keyboard-response,48,521122,0.0-4.4-0.4,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,522363,0.0-4.4-1.4,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,727.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,523867,0.0-4.4-2.4,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,525388,0.0-4.4-3.4,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,525906,0.0-4.4-4.4,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,727.599999994,1.0,0.0,1.0,,,
53,0,,html-keyboard-response,53,527410,0.0-4.5-0.5,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,528315,0.0-4.5-1.5,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,390.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,529821,0.0-4.5-2.5,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,531345,0.0-4.5-3.5,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,531866,0.0-4.5-4.5,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,1,left,390.5,6.0,1.0,1.0,,,
58,0,,html-keyboard-response,58,533368,0.0-4.6-0.6,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,534151,0.0-4.6-1.6,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,269.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,535657,0.0-4.6-2.6,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,537173,0.0-4.6-3.6,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,537693,0.0-4.6-4.6,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,269.0,3.0,0.0,0.0,,,
63,0,,html-keyboard-response,63,539196,0.0-4.7-0.7,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,540093,0.0-4.7-1.7,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,383.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,541604,0.0-4.7-2.7,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,543130,0.0-4.7-3.7,z4wer4u2jf9,2022-09-19 16:45:04.109,62eecc131c4b40e5a9fdb8c0,1,21,0,77,60,30,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
