,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
21,0,,image-keyboard-response,21,244892,0.0-3.18-0.18,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,108257.0,,static/images/instructions_CB_3/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,255147,0.0-3.19-0.19,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,10252.8000000119,,static/images/instructions_CB_3/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,260006,0.0-3.20-0.20,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,4858.0,,static/images/instructions_CB_3/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,261519,0.0-4.0-0.0,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,263219,0.0-4.0-1.0,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,1188.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,264730,0.0-4.0-2.0,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,266261,0.0-4.0-3.0,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,266780,0.0-4.0-4.0,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,0.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,right,1188.5,8.0,1.0,1.0,,,
29,0,,html-keyboard-response,29,268290,0.0-4.1-0.1,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,269338,0.0-4.1-1.1,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,526.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,270840,0.0-4.1-2.1,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,272350,0.0-4.1-3.1,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,272874,0.0-4.1-4.1,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,1.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,0,right,526.5,2.0,0.0,0.0,,,
34,0,,html-keyboard-response,34,274379,0.0-4.2-0.2,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,275495,0.0-4.2-1.2,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,606.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,277011,0.0-4.2-2.2,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,278539,0.0-4.2-3.2,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,279064,0.0-4.2-4.2,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,2.0,C,,black,,stars,,,,C,black,stars,,1.0,0.0,NA,left,606.5,2.0,0.0,1.0,,,
39,0,,html-keyboard-response,39,280569,0.0-4.3-0.3,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,281482,0.0-4.3-1.3,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,404.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,282989,0.0-4.3-2.3,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,284520,0.0-4.3-3.3,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,285039,0.0-4.3-4.3,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,3.0,D,,red,,stars,,,,D,red,stars,,0.0,0.0,1,left,404.6999999881,4.0,0.0,0.0,,,
44,0,,html-keyboard-response,44,286550,0.0-4.4-0.4,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,287313,0.0-4.4-1.4,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,251.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,288829,0.0-4.4-2.4,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,290360,0.0-4.4-3.4,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,290870,0.0-4.4-4.4,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,251.3000000119,7.0,1.0,1.0,,,
49,0,,html-keyboard-response,49,292388,0.0-4.5-0.5,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,293377,0.0-4.5-1.5,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,486.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,294896,0.0-4.5-2.5,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,296419,0.0-4.5-3.5,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,296939,0.0-4.5-4.5,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,486.5,1.0,0.0,1.0,,,
54,0,,html-keyboard-response,54,298452,0.0-4.6-0.6,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,300024,0.0-4.6-1.6,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,1064.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,301540,0.0-4.6-2.6,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,303060,0.0-4.6-3.6,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,303579,0.0-4.6-4.6,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,6.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,right,1064.1999999881,2.0,0.0,0.0,,,
59,0,,html-keyboard-response,59,305090,0.0-4.7-0.7,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,306585,0.0-4.7-1.7,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,973.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,308101,0.0-4.7-2.7,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,309630,0.0-4.7-3.7,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,310150,0.0-4.7-4.7,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,,,,1.0,learning,7.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,1,left,973.1999999881,6.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,311662,0.0-4.8-0.8,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,312718,0.0-4.8-1.8,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,536.8999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,314233,0.0-4.8-2.8,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0,,html-keyboard-response,67,315770,0.0-4.8-3.8,wdta4fpc00i,2022-09-19 13:29:38.546,601fe0de101ae05414812f4d,3,100,74,48,19,27,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
