,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
24,0,,html-keyboard-response,24,472981,0.0-4.0-2.0,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,474492,0.0-4.0-3.0,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,475013,0.0-4.0-4.0,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,0.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,right,1011.8000001907,3.0,0.0,0.0,,,
27,0,,html-keyboard-response,27,476524,0.0-4.1-0.1,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,477584,0.0-4.1-1.1,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,541.5999994278,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,479086,0.0-4.1-2.1,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,480606,0.0-4.1-3.1,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,481112,0.0-4.1-4.1,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,1.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,0,right,541.5999994278,3.0,0.0,0.0,,,
32,0,,html-keyboard-response,32,482616,0.0-4.2-0.2,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,483809,0.0-4.2-1.2,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,684.8000001907,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,485328,0.0-4.2-2.2,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,486855,0.0-4.2-3.2,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,487361,0.0-4.2-4.2,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,2.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,left,684.8000001907,1.0,0.0,1.0,,,
37,0,,html-keyboard-response,37,488866,0.0-4.3-0.3,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,490349,0.0-4.3-1.3,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,974.8000001907,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,491854,0.0-4.3-2.3,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,493377,0.0-4.3-3.3,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,493892,0.0-4.3-4.3,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,3.0,D,,black,,moons,,,,D,black,moons,,0.0,0.0,1,left,974.8000001907,10.0,1.0,1.0,,,
42,0,,html-keyboard-response,42,495403,0.0-4.4-0.4,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,496539,0.0-4.4-1.4,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,618.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,498051,0.0-4.4-2.4,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,499568,0.0-4.4-3.4,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,500074,0.0-4.4-4.4,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,618.5,6.0,1.0,1.0,,,
47,0,,html-keyboard-response,47,501585,0.0-4.5-0.5,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,502876,0.0-4.5-1.5,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,773.1999998093,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,504379,0.0-4.5-2.5,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,505900,0.0-4.5-3.5,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,506411,0.0-4.5-4.5,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,1,left,773.1999998093,1.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,507918,0.0-4.6-0.6,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,509036,0.0-4.6-1.6,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,609.3000001907,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,510542,0.0-4.6-2.6,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,512051,0.0-4.6-3.6,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,512562,0.0-4.6-4.6,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,6.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,right,609.3000001907,4.0,0.0,0.0,,,
57,0,,html-keyboard-response,57,514071,0.0-4.7-0.7,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,515204,0.0-4.7-1.7,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,621.3999996185,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,516720,0.0-4.7-2.7,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,518246,0.0-4.7-3.7,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,518760,0.0-4.7-4.7,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,7.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,0,right,621.3999996185,10.0,1.0,1.0,,,
62,0,,html-keyboard-response,62,520271,0.0-4.8-0.8,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,521826,0.0-4.8-1.8,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,1023.4000005722,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,523339,0.0-4.8-2.8,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,524849,0.0-4.8-3.8,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,525364,0.0-4.8-4.8,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,,,,1.0,learning,8.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,left,1023.4000005722,10.0,1.0,1.0,,,
67,0,,html-keyboard-response,67,526875,0.0-4.9-0.9,2tbeti51h1y,2022-09-19 15:58:52.011,58a43e029a17120001d910d5,0,68,34,17,6,39,female,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
