,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
34,0,,html-keyboard-response,34,227692,0.0-4.2-2.2,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,229211,0.0-4.2-3.2,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,229727,0.0-4.2-4.2,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,2.0,C,,black,,stars,,,,C,black,stars,,1.0,0.0,NA,left,846.5,3.0,0.0,0.0,,,
37,0,,html-keyboard-response,37,231243,0.0-4.3-0.3,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,232313,0.0-4.3-1.3,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,565.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,233826,0.0-4.3-2.3,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,235349,0.0-4.3-3.3,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,235883,0.0-4.3-4.3,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,3.0,D,,red,,stars,,,,D,red,stars,,0.0,0.0,1,left,565.3999999762,3.0,0.0,0.0,,,
42,0,,html-keyboard-response,42,237399,0.0-4.4-0.4,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,239033,0.0-4.4-1.4,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,1119.3999999762,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,240557,0.0-4.4-2.4,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,242091,0.0-4.4-3.4,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,242602,0.0-4.4-4.4,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,1119.3999999762,10.0,1.0,1.0,,,
47,0,,html-keyboard-response,47,244119,0.0-4.5-0.5,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,245843,0.0-4.5-1.5,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,1211.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,247361,0.0-4.5-2.5,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,248897,0.0-4.5-3.5,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,249417,0.0-4.5-4.5,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,1211.8000000119,4.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,250933,0.0-4.6-0.6,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,252253,0.0-4.6-1.6,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,806.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,253760,0.0-4.6-2.6,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,255275,0.0-4.6-3.6,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,255816,0.0-4.6-4.6,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,6.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,left,806.5,6.0,1.0,1.0,,,
57,0,,html-keyboard-response,57,257333,0.0-4.7-0.7,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,258487,0.0-4.7-1.7,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,640.3000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,259990,0.0-4.7-2.7,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,261504,0.0-4.7-3.7,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,262018,0.0-4.7-4.7,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,,,,1.0,learning,7.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,1,left,640.3000000119,8.0,1.0,1.0,,,
62,0,,html-keyboard-response,62,263535,0.0-4.8-0.8,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,265892,0.0-4.8-1.8,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,1836.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,267414,0.0-4.8-2.8,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,268928,0.0-4.8-3.8,dx9tn8b21gk,2022-09-19 14:52:41.470,5ea045b29cb1f005b19a4b32,3,29,48,60,40,48,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
