,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
23,0,,html-keyboard-response,23,114411,0.0-4.0-1.0,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,1064.7999999523,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,115926,0.0-4.0-2.0,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,117441,0.0-4.0-3.0,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,117958,0.0-4.0-4.0,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,0.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,right,1064.7999999523,2.0,0.0,0.0,,,
27,0,,html-keyboard-response,27,119460,0.0-4.1-0.1,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,120467,0.0-4.1-1.1,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,494.7000000477,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,121973,0.0-4.1-2.1,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,123497,0.0-4.1-3.1,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,124015,0.0-4.1-4.1,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,1.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,1,left,494.7000000477,2.0,0.0,0.0,,,
32,0,,html-keyboard-response,32,125519,0.0-4.2-0.2,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,126396,0.0-4.2-1.2,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,362.7999999523,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,127909,0.0-4.2-2.2,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,129427,0.0-4.2-3.2,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,129945,0.0-4.2-4.2,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,2.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,left,362.7999999523,9.0,1.0,1.0,,,
37,0,,html-keyboard-response,37,131462,0.0-4.3-0.3,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,132484,0.0-4.3-1.3,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,506.9000000954,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,133999,0.0-4.3-2.3,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,135520,0.0-4.3-3.3,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,136032,0.0-4.3-4.3,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,3.0,D,,black,,moons,,,,D,black,moons,,0.0,0.0,1,left,506.9000000954,4.0,0.0,1.0,,,
42,0,,html-keyboard-response,42,137534,0.0-4.4-0.4,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,139403,0.0-4.4-1.4,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,1355.7999999523,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,140908,0.0-4.4-2.4,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,142431,0.0-4.4-3.4,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,142948,0.0-4.4-4.4,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,1355.7999999523,10.0,1.0,1.0,,,
47,0,,html-keyboard-response,47,144451,0.0-4.5-0.5,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,145428,0.0-4.5-1.5,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,460.1000001431,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,146941,0.0-4.5-2.5,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,148467,0.0-4.5-3.5,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,148973,0.0-4.5-4.5,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,460.1000001431,1.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,150475,0.0-4.6-0.6,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,151892,0.0-4.6-1.6,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,905.3000001907,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,153395,0.0-4.6-2.6,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,154918,0.0-4.6-3.6,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,155437,0.0-4.6-4.6,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,6.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,left,905.3000001907,2.0,0.0,0.0,,,
57,0,,html-keyboard-response,57,156940,0.0-4.7-0.7,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,157868,0.0-4.7-1.7,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,416.0999999046,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,159377,0.0-4.7-2.7,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,160899,0.0-4.7-3.7,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,161416,0.0-4.7-4.7,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,7.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,0,right,416.0999999046,3.0,0.0,0.0,,,
62,0,,html-keyboard-response,62,162919,0.0-4.8-0.8,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,163908,0.0-4.8-1.8,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,473.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,165421,0.0-4.8-2.8,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,166944,0.0-4.8-3.8,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,167465,0.0-4.8-4.8,na6pe9dth3h,2022-09-19 13:45:42.734,5a6600bd35f26b000149402e,0,100,51,51,25,27,Female,,,,,,1.0,learning,8.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,right,473.5,9.0,1.0,1.0,,,
