,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
10,0,,image-keyboard-response,10,104520,0.0-3.7-0.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,16985.3999999762,,static/images/instructions_CB_2/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,108784,0.0-3.8-0.8,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,4263.2000000179,,static/images/instructions_CB_2/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,123028,0.0-3.9-0.9,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,14243.599999994,,static/images/instructions_CB_2/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,130682,0.0-3.10-0.10,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,7653.1000000238,,static/images/instructions_CB_2/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,149021,0.0-3.11-0.11,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,18338.8000000119,,static/images/instructions_CB_2/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,160814,0.0-3.12-0.12,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,11792.5,,static/images/instructions_CB_2/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,170321,0.0-3.13-0.13,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,9506.1999999881,,static/images/instructions_CB_2/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,175311,0.0-3.14-0.14,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,4989.7999999821,,static/images/instructions_CB_2/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,177047,0.0-3.15-0.15,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1734.8999999762,,static/images/instructions_CB_2/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,188420,0.0-3.16-0.16,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,11372.6999999881,,static/images/instructions_CB_2/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,192929,0.0-3.17-0.17,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,4507.900000006,,static/images/instructions_CB_2/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,198995,0.0-3.18-0.18,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,6065.6999999881,,static/images/instructions_CB_2/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,547707,0.0-3.19-0.19,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,348711.1999999881,,static/images/instructions_CB_2/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,566114,0.0-3.20-0.20,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,18406.400000006,,static/images/instructions_CB_2/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,567619,0.0-4.0-0.0,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,569683,0.0-4.0-1.0,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1550.900000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,571198,0.0-4.0-2.0,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,572720,0.0-4.0-3.0,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,573231,0.0-4.0-4.0,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,0.0,A,,black,,stars,,,,A,black,stars,,1.0,1.0,NA,right,1550.900000006,8.0,1.0,1.0,,,
29,0,,html-keyboard-response,29,574741,0.0-4.1-0.1,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,576063,0.0-4.1-1.1,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,811.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,577569,0.0-4.1-2.1,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,579088,0.0-4.1-3.1,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,579598,0.0-4.1-4.1,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,1.0,B,,red,,stars,,,,B,red,stars,,0.0,1.0,1,left,811.400000006,1.0,0.0,0.0,,,
34,0,,html-keyboard-response,34,581107,0.0-4.2-0.2,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,583059,0.0-4.2-1.2,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1442.1999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,584561,0.0-4.2-2.2,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,586083,0.0-4.2-3.2,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,586596,0.0-4.2-4.2,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,2.0,C,,black,,moons,,,,C,black,moons,,1.0,0.0,NA,right,1442.1999999881,4.0,0.0,0.0,,,
39,0,,html-keyboard-response,39,588101,0.0-4.3-0.3,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,589451,0.0-4.3-1.3,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,843.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,590961,0.0-4.3-2.3,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,592483,0.0-4.3-3.3,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,592997,0.0-4.3-4.3,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,3.0,D,,red,,moons,,,,D,red,moons,,0.0,0.0,0,right,843.400000006,1.0,0.0,0.0,,,
44,0,,html-keyboard-response,44,594509,0.0-4.4-0.4,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,595993,0.0-4.4-1.4,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,975.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,597508,0.0-4.4-2.4,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,599031,0.0-4.4-3.4,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,599540,0.0-4.4-4.4,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,975.599999994,8.0,1.0,1.0,,,
49,0,,html-keyboard-response,49,601047,0.0-4.5-0.5,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,602201,0.0-4.5-1.5,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,647.1000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,603715,0.0-4.5-2.5,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,605234,0.0-4.5-3.5,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,605747,0.0-4.5-4.5,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,647.1000000238,7.0,1.0,1.0,,,
54,0,,html-keyboard-response,54,607251,0.0-4.6-0.6,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,609395,0.0-4.6-1.6,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1639.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,610910,0.0-4.6-2.6,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,612436,0.0-4.6-3.6,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,612950,0.0-4.6-4.6,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,6.0,A,,black,,stars,,,,A,black,stars,,1.0,1.0,NA,right,1639.8000000119,8.0,1.0,1.0,,,
59,0,,html-keyboard-response,59,614454,0.0-4.7-0.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,616212,0.0-4.7-1.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1249.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,617725,0.0-4.7-2.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,619245,0.0-4.7-3.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,619758,0.0-4.7-4.7,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,,,,1.0,learning,7.0,B,,red,,stars,,,,B,red,stars,,0.0,1.0,0,right,1249.0,9.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,621260,0.0-4.8-0.8,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,622839,0.0-4.8-1.8,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,1066.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,624342,0.0-4.8-2.8,0p80ze3jnx3h,2022-09-19 15:32:34.064,59102d52f601090001e80b82,2,59,0,38,0,24,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
