,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
10,0,,image-keyboard-response,10,109076,0.0-3.7-0.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,27386.0,,static/images/instructions_CB_0/Slide8.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,,image-keyboard-response,11,115535,0.0-3.8-0.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,6457.0,,static/images/instructions_CB_0/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,127609,0.0-3.9-0.9,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,12074.0,,static/images/instructions_CB_0/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,174602,0.0-3.10-0.10,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,46991.0,,static/images/instructions_CB_0/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,182520,0.0-3.11-0.11,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,7918.0,,static/images/instructions_CB_0/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,275508,0.0-3.12-0.12,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,92987.0,,static/images/instructions_CB_0/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,309340,0.0-3.13-0.13,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,33831.0,,static/images/instructions_CB_0/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,349192,0.0-3.14-0.14,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,39852.0,,static/images/instructions_CB_0/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,363075,0.0-3.15-0.15,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,13883.0,,static/images/instructions_CB_0/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,373860,0.0-3.16-0.16,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,10783.0,,static/images/instructions_CB_0/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,392195,0.0-3.17-0.17,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,18334.0,,static/images/instructions_CB_0/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,400250,0.0-3.18-0.18,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,8055.0,,static/images/instructions_CB_0/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,html-keyboard-response,22,401757,0.0-4.0-0.0,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,html-keyboard-response,23,404263,0.0-4.0-1.0,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1999.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,html-keyboard-response,24,405769,0.0-4.0-2.0,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,html-keyboard-response,25,407295,0.0-4.0-3.0,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,html-keyboard-response,26,407817,0.0-4.0-4.0,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,0.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,left,1999.0,7.0,1.0,1.0,,,
27,0,,html-keyboard-response,27,409327,0.0-4.1-0.1,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,411121,0.0-4.1-1.1,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1289.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,html-keyboard-response,29,412630,0.0-4.1-2.1,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,414141,0.0-4.1-3.1,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,414664,0.0-4.1-4.1,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,1.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,1,left,1289.0,4.0,0.0,0.0,,,
32,0,,html-keyboard-response,32,416174,0.0-4.2-0.2,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,418784,0.0-4.2-1.2,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,2107.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,420301,0.0-4.2-2.2,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,421812,0.0-4.2-3.2,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,422335,0.0-4.2-4.2,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,2.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,left,2107.0,2.0,0.0,0.0,,,
37,0,,html-keyboard-response,37,423855,0.0-4.3-0.3,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,425625,0.0-4.3-1.3,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1266.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,427135,0.0-4.3-2.3,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,428645,0.0-4.3-3.3,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,429168,0.0-4.3-4.3,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,3.0,D,,black,,moons,,,,D,black,moons,,0.0,0.0,0,right,1266.0,7.0,1.0,0.0,,,
42,0,,html-keyboard-response,42,430688,0.0-4.4-0.4,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,432052,0.0-4.4-1.4,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,861.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,433568,0.0-4.4-2.4,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,435078,0.0-4.4-3.4,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,435600,0.0-4.4-4.4,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,861.0,1.0,0.0,1.0,,,
47,0,,html-keyboard-response,47,437111,0.0-4.5-0.5,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,438673,0.0-4.5-1.5,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1042.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,440186,0.0-4.5-2.5,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,441696,0.0-4.5-3.5,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,442220,0.0-4.5-4.5,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,1042.0,1.0,0.0,1.0,,,
52,0,,html-keyboard-response,52,443739,0.0-4.6-0.6,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,446289,0.0-4.6-1.6,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,2046.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,447805,0.0-4.6-2.6,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,449314,0.0-4.6-3.6,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,449837,0.0-4.6-4.6,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,6.0,A,,red,,stars,,,,A,red,stars,,1.0,1.0,NA,left,2046.0,4.0,0.0,0.0,,,
57,0,,html-keyboard-response,57,451343,0.0-4.7-0.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,453032,0.0-4.7-1.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1186.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,454540,0.0-4.7-2.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,456050,0.0-4.7-3.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,456573,0.0-4.7-4.7,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,7.0,B,,black,,stars,,,,B,black,stars,,0.0,1.0,0,right,1186.0,4.0,0.0,0.0,,,
62,0,,html-keyboard-response,62,458083,0.0-4.8-0.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,459998,0.0-4.8-1.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,1400.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,461514,0.0-4.8-2.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,463023,0.0-4.8-3.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,463546,0.0-4.8-4.8,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,,,,1.0,learning,8.0,C,,red,,moons,,,,C,red,moons,,1.0,0.0,NA,right,1400.0,1.0,0.0,1.0,,,
67,0,,html-keyboard-response,67,465066,0.0-4.9-0.9,3x077usqcvn,2022-09-19 13:29:19.771,5c4c57609446be00017e6746,0,59,61,30,26,43,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
