,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
11,0,,image-keyboard-response,11,84867,0.0-3.8-0.8,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,9693.099999994,,static/images/instructions_CB_3/Slide9.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,,image-keyboard-response,12,97312,0.0-3.9-0.9,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,12443.6999999881,,static/images/instructions_CB_3/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,,image-keyboard-response,13,98735,0.0-3.10-0.10,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1422.900000006,,static/images/instructions_CB_3/Slide11.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,,image-keyboard-response,14,99393,0.0-3.11-0.11,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,657.0,,static/images/instructions_CB_3/Slide10.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,,image-keyboard-response,15,106791,0.0-3.12-0.12,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,7396.6999999881,,static/images/instructions_CB_3/Slide11.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,,image-keyboard-response,16,130744,0.0-3.13-0.13,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,23951.2000000179,,static/images/instructions_CB_3/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,,image-keyboard-response,17,131654,0.0-3.14-0.14,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,909.900000006,,static/images/instructions_CB_3/Slide13.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,,image-keyboard-response,18,137524,0.0-3.15-0.15,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,5868.6999999881,,static/images/instructions_CB_3/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,,image-keyboard-response,19,140751,0.0-3.16-0.16,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,3226.6999999881,,static/images/instructions_CB_3/Slide13.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,,image-keyboard-response,20,144019,0.0-3.17-0.17,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,3266.599999994,,static/images/instructions_CB_3/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,,image-keyboard-response,21,157813,0.0-3.18-0.18,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,13793.3000000119,,static/images/instructions_CB_3/Slide13.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,,image-keyboard-response,22,158211,0.0-3.19-0.19,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,397.1999999881,,static/images/instructions_CB_3/Slide12.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,,image-keyboard-response,23,159611,0.0-3.20-0.20,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1399.1999999881,,static/images/instructions_CB_3/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,,image-keyboard-response,24,162884,0.0-3.21-0.21,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,3272.099999994,,static/images/instructions_CB_3/Slide14.png,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,,image-keyboard-response,25,166266,0.0-3.22-0.22,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,3381.3000000119,,static/images/instructions_CB_3/Slide13.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,,image-keyboard-response,26,168668,0.0-3.23-0.23,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,2400.400000006,,static/images/instructions_CB_3/Slide14.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,image-keyboard-response,27,174879,0.0-3.24-0.24,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,6211.0,,static/images/instructions_CB_3/Slide15.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,image-keyboard-response,28,180634,0.0-3.25-0.25,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,5753.1000000238,,static/images/instructions_CB_3/Slide16.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,,image-keyboard-response,29,188135,0.0-3.26-0.26,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,7501.0,,static/images/instructions_CB_3/Slide17.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,image-keyboard-response,30,200415,0.0-3.27-0.27,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,12278.7999999821,,static/images/instructions_CB_3/Slide18.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,image-keyboard-response,31,205709,0.0-3.28-0.28,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,5293.7999999821,,static/images/instructions_CB_3/Slide19.png,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,207220,0.0-4.0-0.0,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,210108,0.0-4.0-1.0,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,2380.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,,html-keyboard-response,34,211614,0.0-4.0-2.0,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,213118,0.0-4.0-3.0,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,213631,0.0-4.0-4.0,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,0.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,left,2380.6999999881,8.0,1.0,1.0,,,
37,0,,html-keyboard-response,37,215134,0.0-4.1-0.1,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,216489,0.0-4.1-1.1,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,852.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,,html-keyboard-response,39,218005,0.0-4.1-2.1,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,219522,0.0-4.1-3.1,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,220036,0.0-4.1-4.1,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,1.0,B,,red,,moons,,,,B,red,moons,,0.0,1.0,0,right,852.6000000238,6.0,1.0,1.0,,,
42,0,,html-keyboard-response,42,221546,0.0-4.2-0.2,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,223308,0.0-4.2-1.2,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1255.2000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,,html-keyboard-response,44,224814,0.0-4.2-2.2,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,226334,0.0-4.2-3.2,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,226848,0.0-4.2-4.2,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,2.0,C,,black,,stars,,,,C,black,stars,,1.0,0.0,NA,right,1255.2000000179,8.0,1.0,0.0,,,
47,0,,html-keyboard-response,47,228350,0.0-4.3-0.3,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,229879,0.0-4.3-1.3,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1019.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,,html-keyboard-response,49,231390,0.0-4.3-2.3,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,232900,0.0-4.3-3.3,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,233416,0.0-4.3-4.3,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,3.0,D,,red,,stars,,,,D,red,stars,,0.0,0.0,1,left,1019.6999999881,3.0,0.0,0.0,,,
52,0,,html-keyboard-response,52,234920,0.0-4.4-0.4,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,236235,0.0-4.4-1.4,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,807.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,,html-keyboard-response,54,237740,0.0-4.4-2.4,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,239262,0.0-4.4-3.4,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,239782,0.0-4.4-4.4,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,807.6000000238,2.0,0.0,1.0,,,
57,0,,html-keyboard-response,57,241296,0.0-4.5-0.5,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,242842,0.0-4.5-1.5,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1039.2999999821,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0,,html-keyboard-response,59,244350,0.0-4.5-2.5,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,245866,0.0-4.5-3.5,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,246381,0.0-4.5-4.5,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,1,left,1039.2999999821,7.0,1.0,1.0,,,
62,0,,html-keyboard-response,62,247892,0.0-4.6-0.6,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,249530,0.0-4.6-1.6,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,1133.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0,,html-keyboard-response,64,251044,0.0-4.6-2.6,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,252562,0.0-4.6-3.6,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,0,,html-keyboard-response,66,253069,0.0-4.6-4.6,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,,,,1.0,learning,6.0,A,,black,,moons,,,,A,black,moons,,1.0,1.0,NA,right,1133.5,1.0,0.0,0.0,,,
67,0,,html-keyboard-response,67,254580,0.0-4.7-0.7,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0,,html-keyboard-response,68,255832,0.0-4.7-1.7,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,739.2000000179,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0,,html-keyboard-response,69,257348,0.0-4.7-2.7,4ofs3372rz3,2022-09-19 16:45:01.026,62e1581acad06eee3b6509dc,3,65,53,30,15,23,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
