,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,npress,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,response,responses
26,0,,html-keyboard-response,26,488848,0.0-4.0-2.0,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,,html-keyboard-response,27,490360,0.0-4.0-3.0,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,,html-keyboard-response,28,490872,0.0-4.0-4.0,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,0.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,right,900.3000000007,2.0,0.0,0.0,,,
29,0,,html-keyboard-response,29,492379,0.0-4.1-0.1,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,,html-keyboard-response,30,493341,0.0-4.1-1.1,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,451.9000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,,html-keyboard-response,31,494847,0.0-4.1-2.1,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,,html-keyboard-response,32,496362,0.0-4.1-3.1,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,,html-keyboard-response,33,496876,0.0-4.1-4.1,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,1.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,1,left,451.9000000004,4.0,0.0,0.0,,,
34,0,,html-keyboard-response,34,498378,0.0-4.2-0.2,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,,html-keyboard-response,35,499340,0.0-4.2-1.2,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,445.3000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,,html-keyboard-response,36,500841,0.0-4.2-2.2,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,,html-keyboard-response,37,502349,0.0-4.2-3.2,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,,html-keyboard-response,38,502864,0.0-4.2-4.2,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,2.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,right,445.3000000007,3.0,0.0,1.0,,,
39,0,,html-keyboard-response,39,504375,0.0-4.3-0.3,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,,html-keyboard-response,40,505269,0.0-4.3-1.3,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,381.1999999993,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,,html-keyboard-response,41,506784,0.0-4.3-2.3,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,,html-keyboard-response,42,508295,0.0-4.3-3.3,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,,html-keyboard-response,43,508801,0.0-4.3-4.3,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,3.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,381.1999999993,8.0,1.0,0.0,,,
44,0,,html-keyboard-response,44,510304,0.0-4.4-0.4,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,,html-keyboard-response,45,511127,0.0-4.4-1.4,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,312.8000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,,html-keyboard-response,46,512638,0.0-4.4-2.4,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,,html-keyboard-response,47,514156,0.0-4.4-3.4,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,,html-keyboard-response,48,514672,0.0-4.4-4.4,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,4.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,312.8000000007,7.0,1.0,1.0,,,
49,0,,html-keyboard-response,49,516180,0.0-4.5-0.5,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,,html-keyboard-response,50,517379,0.0-4.5-1.5,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,694.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,,html-keyboard-response,51,518881,0.0-4.5-2.5,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,,html-keyboard-response,52,520397,0.0-4.5-3.5,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,,html-keyboard-response,53,520910,0.0-4.5-4.5,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,5.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,694.5,2.0,0.0,1.0,,,
54,0,,html-keyboard-response,54,522412,0.0-4.6-0.6,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,,html-keyboard-response,55,523398,0.0-4.6-1.6,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,475.6999999993,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,html-keyboard-response,56,524908,0.0-4.6-2.6,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0,,html-keyboard-response,57,526438,0.0-4.6-3.6,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0,,html-keyboard-response,58,526944,0.0-4.6-4.6,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,6.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,475.6999999993,1.0,0.0,0.0,,,
59,0,,html-keyboard-response,59,528445,0.0-4.7-0.7,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0,,html-keyboard-response,60,529463,0.0-4.7-1.7,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,515.8000000007,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0,,html-keyboard-response,61,530971,0.0-4.7-2.7,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0,,html-keyboard-response,62,532490,0.0-4.7-3.7,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0,,html-keyboard-response,63,533004,0.0-4.7-4.7,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,,,,1.0,learning,7.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,0,right,515.8000000007,8.0,1.0,1.0,,,
64,0,,html-keyboard-response,64,534509,0.0-4.8-0.8,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0,,html-keyboard-response,65,535672,0.0-4.8-1.8,8vji570cqd9,2022-09-19 16:45:04.584,55b2d3f2fdf99b525bc839aa,1,78,23,24,70,35,male,654.4000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
